,Time,Dominant,X,Y,Amplitude,Phase,PhaseVelocity,Wavelength,Amp/Wave
38,390,False,1,0,1.71937762169,2.928459684,-0.00066092500741,1.0,1.71937762169
39,400,False,1,0,1.71865709717,2.92192038907,-0.0006539294924,1.0,1.71865709717
40,410,False,1,0,1.71753493359,2.91534890957,-0.000657147950553,1.0,1.71753493359
41,420,False,1,0,1.71630345341,2.90883354443,-0.000651536513959,1.0,1.71630345341
42,430,False,1,0,1.71529283262,2.90236065554,-0.000647288888508,1.0,1.71529283262
43,440,False,1,0,1.71427727399,2.89619251242,-0.000616814312675,1.0,1.71427727399
44,450,False,1,0,1.71326357614,2.88987790177,-0.000631461064477,1.0,1.71326357614
45,460,False,1,0,1.71236631521,2.88353383317,-0.00063440686031,1.0,1.71236631521
46,470,False,1,0,1.71167800577,2.87743815606,-0.00060956771081,1.0,1.71167800577
47,480,False,1,0,1.71131395526,2.87137886811,-0.000605928794725,1.0,1.71131395526
48,490,False,1,0,1.71152118696,2.86552310988,-0.000585575823378,1.0,1.71152118696
49,500,False,1,0,1.71101130043,2.85937540261,-0.000614770726642,1.0,1.71101130043
50,510,False,1,0,1.71112474058,2.85289495333,-0.000648044928778,1.0,1.71112474058
51,520,False,1,0,1.71103087932,2.84641908319,-0.000647587013488,1.0,1.71103087932
52,530,False,1,0,1.71096906314,2.83979293886,-0.000662614433116,1.0,1.71096906314
53,540,False,1,0,1.71094272581,2.83290492095,-0.000688801791425,1.0,1.71094272581
54,550,False,1,0,1.71067599031,2.82621698373,-0.00066879372167,1.0,1.71067599031
55,560,False,1,0,1.71053427365,2.81939993641,-0.000681704731765,1.0,1.71053427365
56,570,False,1,0,1.71043667933,2.81262202916,-0.000677790725536,1.0,1.71043667933
57,580,False,1,0,1.71007461592,2.80602738716,-0.000659464199563,1.0,1.71007461592
58,590,False,1,0,1.71011831299,2.79948413978,-0.000654324737559,1.0,1.71011831299
59,600,False,1,0,1.71000668785,2.7927889121,-0.000669522768704,1.0,1.71000668785
60,610,False,1,0,1.70982996236,2.78628772782,-0.000650118427905,1.0,1.70982996236
61,620,False,1,0,1.70973780877,2.77962237073,-0.000666535708884,1.0,1.70973780877
62,630,False,1,0,1.70974108308,2.77313628377,-0.000648608696227,1.0,1.70974108308
63,640,False,1,0,1.70962152169,2.76624369995,-0.000689258381741,1.0,1.70962152169
64,650,False,1,0,1.70923497272,2.7592726599,-0.000697104005088,1.0,1.70923497272
65,660,False,1,0,1.70882173359,2.75260356778,-0.000666909211781,1.0,1.70882173359
66,670,False,1,0,1.70842699288,2.74580751719,-0.000679605059127,1.0,1.70842699288
67,680,False,1,0,1.70781165103,2.73914931694,-0.000665820024921,1.0,1.70781165103
68,690,False,1,0,1.70719677733,2.73233493808,-0.000681437886297,1.0,1.70719677733
69,700,False,1,0,1.70633183711,2.72565986465,-0.000667507342548,1.0,1.70633183711
70,710,False,1,0,1.70536781214,2.71908605285,-0.000657381180602,1.0,1.70536781214
71,720,False,1,0,1.70499426497,2.71248999194,-0.000659606090292,1.0,1.70499426497
72,730,False,1,0,1.70436093253,2.70592991568,-0.000656007626142,1.0,1.70436093253
73,740,False,1,0,1.70451002118,2.6994595439,-0.00064703717813,1.0,1.70451002118
74,750,False,1,0,1.70472275915,2.69282763178,-0.000663191212334,1.0,1.70472275915
75,760,False,1,0,1.70476571701,2.68594263837,-0.000688499340967,1.0,1.70476571701
76,770,False,1,0,1.70481084739,2.6792398303,-0.000670280806316,1.0,1.70481084739
77,780,False,1,0,1.7055452365,2.67264458158,-0.000659524872348,1.0,1.7055452365
78,790,False,1,0,1.70613868823,2.66586529962,-0.00067792819595,1.0,1.70613868823
79,800,False,1,0,1.70657745576,2.6585755945,-0.000728970512647,1.0,1.70657745576
80,810,False,1,0,1.70696992198,2.65130861923,-0.000726697526862,1.0,1.70696992198
81,820,False,1,0,1.70723958891,2.64411637237,-0.00071922468595,1.0,1.70723958891
82,830,False,1,0,1.70706967088,2.63697377001,-0.00071426023602,1.0,1.70706967088
83,840,False,1,0,1.70736907182,2.62958687163,-0.000738689838062,1.0,1.70736907182
84,850,False,1,0,1.70718903897,2.62241137257,-0.000717549906052,1.0,1.70718903897
85,860,False,1,0,1.7067746445,2.61510898914,-0.000730238342596,1.0,1.7067746445
86,870,False,1,0,1.70637755075,2.60778199368,-0.000732699546314,1.0,1.70637755075
87,880,False,1,0,1.70521875787,2.60042458075,-0.000735741293001,1.0,1.70521875787
88,890,False,1,0,1.70477586904,2.59326630707,-0.000715827367858,1.0,1.70477586904
89,900,False,1,0,1.70334574822,2.5858287059,-0.000743760117088,1.0,1.70334574822
90,910,False,1,0,1.70264501519,2.57872646442,-0.000710224147845,1.0,1.70264501519
91,920,False,1,0,1.7012063483,2.57169708171,-0.000702938271122,1.0,1.7012063483
92,930,False,1,0,1.70010090027,2.56465430694,-0.000704277476322,1.0,1.70010090027
93,940,False,1,0,1.6993890347,2.55764243383,-0.000701187311276,1.0,1.6993890347
94,950,False,1,0,1.69880711692,2.55068530507,-0.000695712876343,1.0,1.69880711692
95,960,False,1,0,1.69844482179,2.54355768484,-0.000712762022458,1.0,1.69844482179
96,970,False,1,0,1.69802419389,2.53634951616,-0.000720816868297,1.0,1.69802419389
97,980,False,1,0,1.69760776519,2.5293028407,-0.000704667546272,1.0,1.69760776519
98,990,False,1,0,1.69741418965,2.52206616051,-0.000723668018674,1.0,1.69741418965
99,1000,False,1,0,1.69677539712,2.51478023714,-0.000728592337492,1.0,1.69677539712
100,1010,False,1,0,1.69660995093,2.50776387818,-0.000701635895865,1.0,1.69660995093
101,1020,False,1,0,1.69601447811,2.50081052418,-0.000695335399785,1.0,1.69601447811
102,1030,False,1,0,1.69563958859,2.49370257438,-0.000710794979926,1.0,1.69563958859
103,1040,False,1,0,1.69498171286,2.48644940633,-0.000725316804561,1.0,1.69498171286
104,1050,False,1,0,1.6944829669,2.47948161638,-0.000696778995509,1.0,1.6944829669
105,1060,False,1,0,1.69400053693,2.472375644,-0.000710597237661,1.0,1.69400053693
106,1070,False,1,0,1.69337872816,2.4652703216,-0.000710532240211,1.0,1.69337872816
107,1080,False,1,0,1.69252739737,2.45831492583,-0.000695539576954,1.0,1.69252739737
108,1090,False,1,0,1.6920646629,2.45122785891,-0.000708706692323,1.0,1.6920646629
109,1100,False,1,0,1.69211317768,2.44431948409,-0.000690837481622,1.0,1.69211317768
110,1110,False,1,0,1.69145427439,2.43712870109,-0.000719078299807,1.0,1.69145427439
111,1120,False,1,0,1.69117428623,2.43029170219,-0.000683699890408,1.0,1.69117428623
112,1130,False,1,0,1.69111375908,2.4233989841,-0.000689271809035,1.0,1.69111375908
113,1140,False,1,0,1.69106376503,2.41629274317,-0.000710624093095,1.0,1.69106376503
114,1150,False,1,0,1.69113413846,2.40932594317,-0.000696680000032,1.0,1.69113413846
115,1160,False,1,0,1.69087779841,2.40225363511,-0.000707230805361,1.0,1.69087779841
116,1170,False,1,0,1.69085961375,2.39516396847,-0.0007089666642,1.0,1.69085961375
117,1180,False,1,0,1.69114570068,2.38812607075,-0.000703789772456,1.0,1.69114570068
118,1190,False,1,0,1.69128455718,2.3808031318,-0.000732293894712,1.0,1.69128455718
119,1200,False,1,0,1.69135237361,2.3736237005,-0.000717943130244,1.0,1.69135237361
120,1210,False,1,0,1.6914234321,2.36641841951,-0.00072052809931,1.0,1.6914234321
121,1220,False,1,0,1.69140240621,2.35906286443,-0.000735555507437,1.0,1.69140240621
122,1230,False,1,0,1.69156221059,2.35190713934,-0.000715572509538,1.0,1.69156221059
123,1240,False,1,0,1.69155043962,2.34460876167,-0.000729837766092,1.0,1.69155043962
124,1250,False,1,0,1.69170219122,2.33748709344,-0.000712166823781,1.0,1.69170219122
125,1260,False,1,0,1.69191611495,2.33034063531,-0.000714645812753,1.0,1.69191611495
126,1270,False,1,0,1.69179591462,2.32303134134,-0.000730929397081,1.0,1.69179591462
127,1280,False,1,0,1.69182080335,2.31560084515,-0.000743049619221,1.0,1.69182080335
128,1290,False,1,0,1.69202775723,2.30802416781,-0.000757667733865,1.0,1.69202775723
129,1300,False,1,0,1.69208370699,2.30062797769,-0.000739619011859,1.0,1.69208370699
130,1310,False,1,0,1.69207579738,2.29304830643,-0.000757967125795,1.0,1.69207579738
131,1320,False,1,0,1.69218942403,2.28552409244,-0.00075242139894,1.0,1.69218942403
132,1330,False,1,0,1.69223171747,2.27780464207,-0.000771945036844,1.0,1.69223171747
133,1340,False,1,0,1.69209605801,2.27017152543,-0.000763311664435,1.0,1.69209605801
134,1350,False,1,0,1.69172779658,2.26248967009,-0.000768185534216,1.0,1.69172779658
135,1360,False,1,0,1.69109523611,2.25473125667,-0.000775841341712,1.0,1.69109523611
136,1370,False,1,0,1.69057637488,2.24697544643,-0.000775581023494,1.0,1.69057637488
137,1380,False,1,0,1.68949242932,2.23925466141,-0.00077207850288,1.0,1.68949242932
138,1390,False,1,0,1.68905455069,2.23196763348,-0.000728702792663,1.0,1.68905455069
139,1400,False,1,0,1.68825881535,2.22479353769,-0.000717409579283,1.0,1.68825881535
140,1410,False,1,0,1.687721727,2.21750355401,-0.00072899836758,1.0,1.687721727
0,10,False,2,0,1.65307733347,0.00129573118635,-0.000917624432561,0.5,3.30615466693
1,20,False,2,0,1.63288741528,6.27402151332,0.627272578213,0.5,3.26577483055
2,30,False,2,0,1.62223088506,6.26368582333,-0.00103356899857,0.5,3.24446177012
3,40,False,2,0,1.61812343011,6.25494964962,-0.000873617370977,0.5,3.23624686022
4,50,False,2,0,1.6165823923,6.24628051261,-0.000866913701196,0.5,3.2331647846
5,60,False,2,0,1.61594828468,6.23741321223,-0.000886730038522,0.5,3.23189656936
6,70,False,2,0,1.61615961326,6.22788336283,-0.000952984939683,0.5,3.23231922652
7,80,False,2,0,1.61661017895,6.21768662416,-0.00101967386697,0.5,3.23322035789
8,90,False,2,0,1.61640846892,6.20713121333,-0.00105554108276,0.5,3.23281693784
9,100,False,2,0,1.61563613838,6.19653062484,-0.00106005884952,0.5,3.23127227677
10,110,False,2,0,1.61491180885,6.18624037539,-0.00102902494459,0.5,3.2298236177
11,120,False,2,0,1.61381419364,6.17587855636,-0.00103618190292,0.5,3.22762838728
12,130,False,2,0,1.61352460674,6.16573521094,-0.0010143345421,0.5,3.22704921347
13,140,False,2,0,1.61272040167,6.15591950286,-0.00098157080797,0.5,3.22544080335
14,150,False,2,0,1.61223452946,6.14570425915,-0.00102152437112,0.5,3.22446905893
15,160,False,2,0,1.6115810231,6.13495085878,-0.00107534003723,0.5,3.22316204621
16,170,False,2,0,1.61124857573,6.12386124278,-0.0011089615995,0.5,3.22249715146
17,180,False,2,0,1.61114144864,6.11265511303,-0.00112061297525,0.5,3.22228289728
18,190,False,2,0,1.61147201171,6.10121462518,-0.00114404878468,0.5,3.22294402342
19,200,False,2,0,1.6115239649,6.08929434174,-0.00119202834477,0.5,3.22304792979
20,210,False,2,0,1.61181538879,6.0770298395,-0.00122645022348,0.5,3.22363077757
21,220,False,2,0,1.61147098581,6.0644952646,-0.00125345749032,0.5,3.22294197162
22,230,False,2,0,1.61068209076,6.05222553333,-0.00122697312709,0.5,3.22136418152
23,240,False,2,0,1.6095683684,6.04050921624,-0.0011716317084,0.5,3.2191367368
24,250,False,2,0,1.60965524041,6.02917189364,-0.00113373226007,0.5,3.21931048081
25,260,False,2,0,1.60978391879,6.01746222428,-0.00117096693595,0.5,3.21956783758
26,270,False,2,0,1.61049841372,6.00556277741,-0.00118994468753,0.5,3.22099682744
27,280,False,2,0,1.61128256581,5.99294667033,-0.00126161070754,0.5,3.22256513161
28,290,False,2,0,1.61132436115,5.97969055735,-0.00132561129848,0.5,3.2226487223
29,300,False,2,0,1.61082757828,5.96685568295,-0.00128348743952,0.5,3.22165515656
30,310,False,2,0,1.61045431206,5.95449168593,-0.00123639970199,0.5,3.22090862412
31,320,False,2,0,1.61007427564,5.94240245656,-0.00120892293669,0.5,3.22014855127
32,330,False,2,0,1.60916430547,5.93012962379,-0.001227283277,0.5,3.21832861093
33,340,False,2,0,1.6080326503,5.91775388885,-0.00123757349477,0.5,3.21606530059
34,350,False,2,0,1.60819612057,5.90558908864,-0.00121648002056,0.5,3.21639224113
35,360,False,2,0,1.60788377254,5.8929939195,-0.00125951691451,0.5,3.21576754507
36,370,False,2,0,1.60694675802,5.8805760494,-0.00124178701004,0.5,3.21389351604
37,380,False,2,0,1.60563625156,5.86804292316,-0.00125331262394,0.5,3.21127250311
38,390,False,2,0,1.6041258348,5.85552441584,-0.00125185073195,0.5,3.2082516696
39,400,False,2,0,1.6032194366,5.84351501766,-0.0012009398175,0.5,3.2064388732
40,410,False,2,0,1.60277772043,5.83131756285,-0.00121974548125,0.5,3.20555544086
41,420,False,2,0,1.60250398939,5.81873822213,-0.00125793407202,0.5,3.20500797878
42,430,False,2,0,1.60308103383,5.80593256034,-0.00128056617872,0.5,3.20616206765
43,440,False,2,0,1.60349092587,5.79312939039,-0.00128031699564,0.5,3.20698185174
44,450,False,2,0,1.60326357513,5.77939970461,-0.00137296857746,0.5,3.20652715026
45,460,False,2,0,1.6023314626,5.76550689942,-0.00138928051931,0.5,3.2046629252
46,470,False,2,0,1.60126083097,5.75221471069,-0.00132921887314,0.5,3.20252166193
47,480,False,2,0,1.59989929678,5.73942017879,-0.00127945318973,0.5,3.19979859356
48,490,False,2,0,1.59889110609,5.7270979716,-0.00123222071904,0.5,3.19778221218
49,500,False,2,0,1.59717105865,5.71474104366,-0.00123569279348,0.5,3.19434211731
50,510,False,2,0,1.59675342865,5.70207153077,-0.00126695128909,0.5,3.19350685729
51,520,False,2,0,1.59603826945,5.68917963492,-0.00128918958535,0.5,3.1920765389
52,530,False,2,0,1.59538554765,5.6761624407,-0.00130171942219,0.5,3.19077109531
53,540,False,2,0,1.59461226121,5.66293541587,-0.001322702483,0.5,3.18922452242
54,550,False,2,0,1.59429064281,5.65012312373,-0.00128122921357,0.5,3.18858128561
55,560,False,2,0,1.59407105931,5.63668103326,-0.0013442090477,0.5,3.18814211861
56,570,False,2,0,1.59394339685,5.62340393843,-0.00132770948233,0.5,3.1878867937
57,580,False,2,0,1.59383381887,5.61033919173,-0.00130647466996,0.5,3.18766763774
58,590,False,2,0,1.59369530208,5.59734744326,-0.00129917484701,0.5,3.18739060417
59,600,False,2,0,1.59409675204,5.58369890088,-0.00136485423836,0.5,3.18819350407
60,610,False,2,0,1.59370209485,5.5702735919,-0.00134253089822,0.5,3.1874041897
61,620,False,2,0,1.59314110568,5.55668835922,-0.00135852326765,0.5,3.18628221135
62,630,False,2,0,1.59213239766,5.54357618452,-0.00131121746958,0.5,3.18426479533
63,640,False,2,0,1.5905398955,5.5301348629,-0.00134413216211,0.5,3.181079791
64,650,False,2,0,1.58895802047,5.51682618766,-0.00133086752448,0.5,3.17791604095
65,660,False,2,0,1.58800551308,5.50430341302,-0.00125227746428,0.5,3.17601102617
66,670,False,2,0,1.58794863375,5.49167233932,-0.00126310736961,0.5,3.17589726749
67,680,False,2,0,1.58791106919,5.4787251503,-0.00129471890202,0.5,3.17582213838
68,690,False,2,0,1.58787772298,5.4652860983,-0.00134390520018,0.5,3.17575544596
69,700,False,2,0,1.5873636274,5.45175559473,-0.00135305035671,0.5,3.1747272548
70,710,False,2,0,1.58641971263,5.43828717696,-0.0013468417768,0.5,3.17283942526
71,720,False,2,0,1.5859252917,5.42454800586,-0.00137391711032,0.5,3.1718505834
72,730,False,2,0,1.58508512553,5.41072786567,-0.00138201401894,0.5,3.17017025106
73,740,False,2,0,1.58450750081,5.39698079511,-0.00137470705609,0.5,3.16901500162
74,750,False,2,0,1.58327987364,5.38299085228,-0.00139899428322,0.5,3.16655974729
75,760,False,2,0,1.58250513312,5.36890028474,-0.00140905675412,0.5,3.16501026624
76,770,False,2,0,1.58130632074,5.35506702914,-0.00138332555933,0.5,3.16261264148
77,780,False,2,0,1.58062919974,5.34168736846,-0.00133796606842,0.5,3.16125839947
78,790,False,2,0,1.57994123471,5.32848491973,-0.00132024487323,0.5,3.15988246942
79,800,False,2,0,1.57929209303,5.31432462648,-0.0014160293249,0.5,3.15858418605
80,810,False,2,0,1.57848025883,5.30033339904,-0.00139912274339,0.5,3.15696051767
81,820,False,2,0,1.57792192601,5.28652884821,-0.0013804550829,0.5,3.15584385202
82,830,False,2,0,1.5769151002,5.27259905186,-0.00139297963539,0.5,3.1538302004
83,840,False,2,0,1.57624059873,5.25848176217,-0.00141172896912,0.5,3.15248119745
84,850,False,2,0,1.57527688074,5.24470581758,-0.0013775944584,0.5,3.15055376148
85,860,False,2,0,1.57376325809,5.23074108403,-0.00139647335595,0.5,3.14752651618
86,870,False,2,0,1.57214795798,5.21707757418,-0.00136635098489,0.5,3.14429591596
87,880,False,2,0,1.57006975278,5.20323540093,-0.00138421732486,0.5,3.14013950557
88,890,False,2,0,1.56869314208,5.18975336644,-0.00134820344873,0.5,3.13738628417
89,900,False,2,0,1.56647934613,5.17590522695,-0.00138481394862,0.5,3.13295869227
90,910,False,2,0,1.56497109705,5.16206328081,-0.00138419461426,0.5,3.12994219409
91,920,False,2,0,1.56294914019,5.14835924983,-0.00137040309767,0.5,3.12589828038
92,930,False,2,0,1.56157870535,5.13456831255,-0.00137909372865,0.5,3.1231574107
93,940,False,2,0,1.56047234809,5.12032030451,-0.00142480080366,0.5,3.12094469619
94,950,False,2,0,1.55938786769,5.10589433495,-0.00144259695643,0.5,3.11877573537
95,960,False,2,0,1.55752685774,5.09133610722,-0.00145582277284,0.5,3.11505371547
96,970,False,2,0,1.5552526889,5.07687355956,-0.00144625476544,0.5,3.11050537779
97,980,False,2,0,1.55320896557,5.06287120581,-0.00140023537586,0.5,3.10641793114
98,990,False,2,0,1.5513658046,5.04899209609,-0.00138791097116,0.5,3.10273160919
99,1000,False,2,0,1.55032027278,5.03535224219,-0.00136398539047,0.5,3.10064054555
100,1010,False,2,0,1.54965150517,5.0218202929,-0.00135319492859,0.5,3.09930301034
101,1020,False,2,0,1.54841629374,5.008310152,-0.00135101409034,0.5,3.09683258749
102,1030,False,2,0,1.54752368169,4.99424500987,-0.00140651421283,0.5,3.09504736337
103,1040,False,2,0,1.54573104034,4.98010010458,-0.00141449052903,0.5,3.09146208069
104,1050,False,2,0,1.54428642121,4.96652502898,-0.00135750756013,0.5,3.08857284241
105,1060,False,2,0,1.54265043739,4.95278188964,-0.00137431393361,0.5,3.08530087478
106,1070,False,2,0,1.54149963418,4.93875052425,-0.00140313653966,0.5,3.08299926836
107,1080,False,2,0,1.54026548498,4.92517428642,-0.00135762378246,0.5,3.08053096996
108,1090,False,2,0,1.53934398803,4.91121286953,-0.00139614168934,0.5,3.07868797607
109,1100,False,2,0,1.53906266342,4.89726198502,-0.00139508845054,0.5,3.07812532683
110,1110,False,2,0,1.53830903143,4.88254280098,-0.00147191840478,0.5,3.07661806287
111,1120,False,2,0,1.53759034545,4.86824073499,-0.00143020659856,0.5,3.07518069089
112,1130,False,2,0,1.53641870798,4.85401345874,-0.0014227276248,0.5,3.07283741597
113,1140,False,2,0,1.53440276801,4.84007366405,-0.0013939794691,0.5,3.06880553602
114,1150,False,2,0,1.533279302,4.82626567842,-0.00138079856333,0.5,3.066558604
115,1160,False,2,0,1.53236435014,4.8125719334,-0.00136937450186,0.5,3.06472870027
116,1170,False,2,0,1.53196388735,4.79848911004,-0.00140828233602,0.5,3.06392777469
117,1180,False,2,0,1.53182236841,4.78453471375,-0.00139543962853,0.5,3.06364473682
118,1190,False,2,0,1.5317838112,4.76970760253,-0.00148271112232,0.5,3.0635676224
119,1200,False,2,0,1.53096727055,4.75496603402,-0.00147415685064,0.5,3.06193454109
120,1210,False,2,0,1.53019553815,4.74037031015,-0.00145957238705,0.5,3.0603910763
121,1220,False,2,0,1.52904637251,4.72554525548,-0.00148250546697,0.5,3.05809274501
122,1230,False,2,0,1.52786522673,4.71087564843,-0.00146696070518,0.5,3.05573045345
123,1240,False,2,0,1.52671830165,4.6968611847,-0.00140144637317,0.5,3.05343660329
124,1250,False,2,0,1.52632432322,4.68306011046,-0.00138010742426,0.5,3.05264864644
125,1260,False,2,0,1.52598270875,4.66890772629,-0.00141523841662,0.5,3.0519654175
126,1270,False,2,0,1.52525537847,4.65444138477,-0.00144663415245,0.5,3.05051075694
127,1280,False,2,0,1.52446986333,4.63990896483,-0.00145324199342,0.5,3.04893972665
128,1290,False,2,0,1.52330260945,4.62450759768,-0.00154013671587,0.5,3.04660521891
129,1300,False,2,0,1.52181794649,4.6093012821,-0.00152063155711,0.5,3.04363589298
130,1310,False,2,0,1.51946399437,4.59434053701,-0.00149607450938,0.5,3.03892798873
131,1320,False,2,0,1.5172036681,4.57968102732,-0.00146595096915,0.5,3.03440733619
132,1330,False,2,0,1.51502338948,4.56528051431,-0.00144005130126,0.5,3.03004677896
133,1340,False,2,0,1.51341784361,4.55135942849,-0.00139210858117,0.5,3.02683568723
134,1350,False,2,0,1.51206350732,4.53741478422,-0.00139446442699,0.5,3.02412701464
135,1360,False,2,0,1.51127658627,4.52296925796,-0.00144455262686,0.5,3.02255317254
136,1370,False,2,0,1.51034251706,4.50858714594,-0.00143821120198,0.5,3.02068503413
137,1380,False,2,0,1.50882099169,4.49369905082,-0.00148880951179,0.5,3.01764198339
138,1390,False,2,0,1.50797987935,4.47943993739,-0.00142591134312,0.5,3.0159597587
139,1400,False,2,0,1.50695948772,4.46497702878,-0.00144629086081,0.5,3.01391897544
140,1410,False,2,0,1.50536502964,4.45019783757,-0.00147791912102,0.5,3.01073005928
0,10,False,3,0,1.51324085814,3.14334780772,-0.00139528091379,0.333333333333,4.53972257442
1,20,False,3,0,1.47155391928,3.12773486629,-0.0015612941426,0.333333333333,4.41466175785
2,30,False,3,0,1.45156613747,3.11256811737,-0.00151667489262,0.333333333333,4.35469841242
3,40,False,3,0,1.44599234601,3.09929134778,-0.00132767695903,0.333333333333,4.33797703802
4,50,False,3,0,1.44544953423,3.0851942156,-0.00140971321798,0.333333333333,4.33634860269
5,60,False,3,0,1.44535794795,3.07052023904,-0.00146739765538,0.333333333333,4.33607384385
6,70,False,3,0,1.44548949448,3.0546918168,-0.00158284222485,0.333333333333,4.33646848345
7,80,False,3,0,1.44527087602,3.03889829678,-0.00157935200118,0.333333333333,4.33581262806
8,90,False,3,0,1.44491165364,3.02318580526,-0.00157124915255,0.333333333333,4.33473496092
9,100,False,3,0,1.44386171009,3.00777170066,-0.0015414104603,0.333333333333,4.33158513027
10,110,False,3,0,1.44416554461,2.99270374615,-0.00150679545064,0.333333333333,4.33249663384
11,120,False,3,0,1.44513071962,2.97651081513,-0.00161929310216,0.333333333333,4.33539215886
12,130,False,3,0,1.44547479159,2.96004346738,-0.0016467347745,0.333333333333,4.33642437477
13,140,False,3,0,1.44394988531,2.94478366034,-0.0015259807039,0.333333333333,4.33184965594
14,150,False,3,0,1.4431703116,2.92958248142,-0.00152011789209,0.333333333333,4.32951093481
15,160,False,3,0,1.44277892471,2.91360751957,-0.00159749618472,0.333333333333,4.32833677414
16,170,False,3,0,1.44313530285,2.8964084052,-0.00171991143758,0.333333333333,4.32940590854
17,180,False,3,0,1.4433695992,2.87874062495,-0.00176677802532,0.333333333333,4.3301087976
18,190,False,3,0,1.44294137896,2.86065237097,-0.00180882539726,0.333333333333,4.32882413688
19,200,False,3,0,1.44135245839,2.8423030244,-0.00183493465758,0.333333333333,4.32405737518
20,210,False,3,0,1.44028766645,2.82475062509,-0.00175523993065,0.333333333333,4.32086299936
21,220,False,3,0,1.4401994911,2.80676219462,-0.00179884304665,0.333333333333,4.32059847329
22,230,False,3,0,1.44019292253,2.78869168061,-0.00180705140156,0.333333333333,4.32057876759
23,240,False,3,0,1.44054422336,2.77063961065,-0.00180520699627,0.333333333333,4.32163267008
24,250,False,3,0,1.44100753784,2.75259274494,-0.00180468657025,0.333333333333,4.32302261352
25,260,False,3,0,1.44061702806,2.73416563834,-0.00184271066024,0.333333333333,4.32185108419
26,270,False,3,0,1.44044949145,2.71562048344,-0.00185451549034,0.333333333333,4.32134847435
27,280,False,3,0,1.43989384578,2.6967349542,-0.00188855292348,0.333333333333,4.31968153734
28,290,False,3,0,1.4387595551,2.67778258871,-0.00189523654901,0.333333333333,4.31627866529
29,300,False,3,0,1.43808320779,2.65941763978,-0.0018364948929,0.333333333333,4.31424962337
